locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,2.068,5.734,6.266,2.068,5.734,6.266,343.0,29.414,58.056,419.2,29.6,80.4,419.2,92.70971,-77.8,2025-08-11 17:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,98.184,1.0,5
164928,Breath4life,0.71,3.6675,4.375,0.71,3.6675,4.375,305.3325,29.3125,57.82,419.0825,29.5,80.0,419.0825,86.07049,-79.0,2025-08-11 17:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.4775,1.0,4
164928,Breath4life,1.034,3.568,3.902,1.034,3.568,3.902,288.066,29.342001,57.94,419.0,29.54,80.0,419.0,73.99642,-78.2,2025-08-11 18:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,78.434,1.0,5
164928,Breath4life,0.232,1.566,1.634,0.232,1.566,1.634,210.402,29.303999,58.284,417.266,29.5,81.0,417.266,66.44211,-78.6,2025-08-11 18:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.932,1.0,5
164928,Breath4life,0.0,1.334,1.868,0.0,1.334,1.868,203.6,29.126,58.78,416.8,29.32,81.4,416.8,68.34026,-79.2,2025-08-11 18:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,72.15,1.0,5
164928,Breath4life,0.0,0.16600001,0.16600001,0.0,0.16600001,0.16600001,138.666,29.096,59.108,417.134,29.279999,81.8,417.134,63.928486,-78.2,2025-08-11 18:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.166,1.0,5
164928,Breath4life,0.0425,0.875,0.875,0.0425,0.875,0.875,236.8325,29.1,59.2925,415.8325,29.3,82.0,415.8325,80.33047,-78.75,2025-08-11 18:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,85.020004,1.0,4
164928,Breath4life,0.0,0.434,0.434,0.0,0.434,0.434,172.8,29.1,59.343998,418.6,29.3,82.0,418.6,87.93732,-78.0,2025-08-11 18:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.236,1.0,5
164928,Breath4life,0.166,1.166,1.4,0.166,1.166,1.4,229.334,29.106,59.384003,418.6,29.3,82.0,418.6,77.44706,-78.4,2025-08-11 18:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.1,1.0,5
164928,Breath4life,0.16600001,0.666,0.666,0.16600001,0.666,0.666,158.2,29.244,59.09,418.734,29.42,82.0,418.734,86.76261,-78.6,2025-08-11 18:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.234,1.0,5
164928,Breath4life,0.0,0.33249998,0.5425,0.0,0.33249998,0.5425,151.9175,29.465,59.4625,419.8325,29.675,82.25,419.8325,92.39917,-77.5,2025-08-11 18:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,98.0225,1.0,4
164928,Breath4life,0.0,0.16600001,0.234,0.0,0.16600001,0.234,174.068,29.494,59.494,419.6,29.720001,82.2,419.6,102.01174,-79.0,2025-08-11 18:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,108.234,1.0,5
164928,Breath4life,0.3,2.368,2.668,0.3,2.368,2.668,250.73401,29.344,60.329998,420.2,29.56,83.2,420.2,142.47446,-80.4,2025-08-11 18:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.614,1.0,5
164928,Breath4life,1.168,3.102,3.466,1.168,3.102,3.466,280.466,29.12,61.444,424.0,29.279999,84.6,424.0,213.69382,-78.6,2025-08-11 18:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,207.416,1.0,5
164928,Breath4life,0.25,2.8325,2.9575,0.25,2.8325,2.9575,255.58499,28.8925,62.94,420.5825,29.0,86.5,420.5825,210.7558,-78.25,2025-08-11 19:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,205.27249,1.0,4
164928,Breath4life,0.5,3.566,3.968,0.5,3.566,3.968,280.934,28.5,63.648003,419.066,28.539999,87.4,419.066,128.63681,-77.8,2025-08-11 19:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,134.566,1.0,5
164928,Breath4life,0.1,3.434,4.002,0.1,3.434,4.002,273.134,28.106,64.96,418.466,28.1,89.0,418.466,114.76911,-75.0,2025-08-11 19:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,121.198,1.0,5
164928,Breath4life,0.0,3.902,4.568,0.0,3.902,4.568,278.398,27.896,66.012,418.334,27.84,90.4,418.334,95.59025,-74.6,2025-08-11 19:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.448,1.0,5
164928,Breath4life,1.134,4.268,4.434,1.134,4.268,4.434,318.0,27.662,66.986,417.198,27.56,91.6,417.198,90.99846,-73.8,2025-08-11 19:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.8,1.0,5
164928,Breath4life,0.0,1.2,1.366,0.0,1.2,1.366,210.198,27.432,68.164,417.132,27.26,93.2,417.132,84.99178,-74.6,2025-08-11 19:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,90.416,1.0,5
164928,Breath4life,0.0,0.29000002,0.6675,0.0,0.29000002,0.6675,152.75,27.3175,68.525,417.8325,27.175001,93.75,417.8325,83.80109,-75.0,2025-08-11 19:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,89.1475,1.0,4
164928,Breath4life,0.0,0.466,0.632,0.0,0.466,0.632,150.468,27.366,68.512,416.0,27.2,93.6,416.0,81.378006,-74.2,2025-08-11 19:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.518,1.0,5
164928,Breath4life,0.0,0.1,0.234,0.0,0.1,0.234,138.134,27.4,68.187996,415.134,27.2,93.2,415.134,74.8506,-74.0,2025-08-11 19:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,79.4,1.0,5
164928,Breath4life,0.0,0.5,0.666,0.0,0.5,0.666,166.2,27.394,68.156,417.134,27.2,93.2,417.134,77.817955,-73.8,2025-08-11 19:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.666,1.0,5
164928,Breath4life,0.0,0.4,0.598,0.0,0.4,0.598,141.334,27.37,68.25,414.866,27.2,93.0,414.866,77.706924,-74.4,2025-08-11 19:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.532,1.0,5
164928,Breath4life,0.0,1.034,1.534,0.0,1.034,1.534,177.668,27.32,68.528,413.934,27.140001,93.4,413.934,69.16512,-74.2,2025-08-11 19:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.084,1.0,5
164928,Breath4life,0.0,0.5,0.54,0.0,0.5,0.54,162.1675,27.3675,69.21,413.25,27.2,94.75,413.25,76.0228,-74.25,2025-08-11 20:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.6875,1.0,4
164928,Breath4life,0.0,0.966,1.1340001,0.0,0.966,1.1340001,197.398,27.4,69.144,413.4,27.2,94.6,413.4,104.5044,-74.6,2025-08-11 20:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,110.564,1.0,5
164928,Breath4life,0.1,0.534,0.56799996,0.1,0.534,0.56799996,196.866,27.454,68.85,413.8,27.3,94.0,413.8,116.96104,-80.0,2025-08-11 20:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,123.368,1.0,5
164928,Breath4life,0.0,1.766,2.066,0.0,1.766,2.066,214.666,27.53,68.8,413.934,27.42,94.0,413.934,115.73447,-80.2,2025-08-11 20:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.2,1.0,5
164928,Breath4life,1.668,5.366,5.968,1.668,5.366,5.968,345.27002,27.5,68.868,414.8,27.38,94.0,414.8,112.82079,-80.4,2025-08-11 20:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,119.3,1.0,5
164928,Breath4life,0.41750002,2.5825,2.8325,0.41750002,2.5825,2.8325,253.415,27.4475,68.96,414.0,27.3,94.0,414.0,113.69977,-81.0,2025-08-11 20:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,120.082504,1.0,4
164928,Breath4life,0.1,1.5339999,1.5339999,0.1,1.5339999,1.5339999,223.736,27.4,69.37,413.8,27.2,94.8,413.8,116.59724,-79.0,2025-08-11 20:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.798004,1.8,5
164928,Breath4life,0.5,3.302,4.034,0.5,3.302,4.034,279.666,27.4,69.326004,414.8,27.2,94.8,414.8,128.9877,-80.0,2025-08-11 20:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.1,2.0,5
164928,Breath4life,2.5,5.934,6.666,2.5,5.934,6.666,385.868,27.316,69.542,414.6,27.140001,95.0,414.6,113.75208,-80.4,2025-08-11 20:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,120.218,2.0,5
164928,Breath4life,1.766,4.666,4.866,1.766,4.666,4.866,312.8,27.184,69.978,414.734,26.98,95.2,414.734,108.71654,-80.0,2025-08-11 20:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.934,2.0,5
164928,Breath4life,0.332,1.802,2.034,0.332,1.802,2.034,229.734,27.04,70.41,414.734,26.84,96.0,414.734,82.21286,-80.0,2025-08-11 20:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,87.416,2.0,5
164928,Breath4life,0.0,1.5425,1.835,0.0,1.5425,1.835,241.75,26.8925,70.805,414.25,26.675001,96.5,414.25,72.50804,-80.5,2025-08-11 20:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,76.79,2.0,4
164928,Breath4life,0.0,0.966,1.534,0.0,0.966,1.534,188.266,26.742,70.672005,413.2,26.46,96.4,413.2,62.20606,-81.0,2025-08-11 21:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,65.2,2.0,5
164928,Breath4life,0.0,1.1,1.6,0.0,1.1,1.6,190.266,26.618,70.923996,413.734,26.32,96.8,413.734,65.80927,-80.4,2025-08-11 21:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,69.284,2.0,5
164928,Breath4life,0.0,0.2,0.6,0.0,0.2,0.6,158.734,26.464,71.43,414.266,26.14,97.2,414.266,50.28579,-76.0,2025-08-11 21:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.402,2.0,5
164928,Breath4life,0.0,0.46600002,0.46600002,0.0,0.46600002,0.46600002,142.4,26.3,72.474,411.866,25.9,98.8,411.866,49.185444,-75.4,2025-08-11 21:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.1,2.0,5
164928,Breath4life,0.0,0.6,0.666,0.0,0.6,0.666,146.534,26.364,72.402,412.2,26.02,98.4,412.2,46.90012,-74.4,2025-08-11 21:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,47.4,2.0,5
164928,Breath4life,0.0,0.16600001,0.16600001,0.0,0.16600001,0.16600001,133.666,26.512001,71.85,413.732,26.2,98.0,413.732,48.41882,-73.8,2025-08-11 21:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.2,2.0,5
164928,Breath4life,0.0,0.0,0.5,0.0,0.0,0.5,143.5,26.595001,71.755,413.1675,26.3,97.75,413.1675,50.36886,-74.25,2025-08-11 21:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.5,2.0,4
164928,Breath4life,0.0,0.8,0.966,0.0,0.8,0.966,168.068,26.646,71.602,412.6,26.34,97.4,412.6,54.618378,-74.0,2025-08-11 21:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,56.468,2.0,5
164928,Breath4life,0.0,0.798,1.4,0.0,0.798,1.4,185.534,26.47,71.408,414.002,26.16,97.2,414.002,56.076687,-74.8,2025-08-11 21:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,58.166,2.0,5
164928,Breath4life,0.0,1.366,1.734,0.0,1.366,1.734,205.934,26.13,71.882,413.466,25.74,97.8,413.466,50.143105,-75.0,2025-08-11 21:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.234,2.0,5
164928,Breath4life,0.466,2.934,3.2,0.466,2.934,3.2,251.53601,25.67,72.814,413.334,25.2,99.2,413.334,51.304264,-74.4,2025-08-11 21:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.6,2.0,5
164928,Breath4life,0.234,2.266,2.466,0.234,2.266,2.466,216.0,25.476,73.752,414.334,24.98,100.0,414.334,50.116844,-75.0,2025-08-11 21:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.2,2.0,5
164928,Breath4life,0.0,1.375,1.625,0.0,1.375,1.625,146.33499,25.3825,74.4875,412.91498,24.875,100.0,412.91498,46.563213,-76.5,2025-08-11 22:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,47.0,2.0,4
164928,Breath4life,0.0,0.432,0.666,0.0,0.432,0.666,149.334,25.4,74.372,413.0,24.9,100.0,413.0,43.728302,-75.2,2025-08-11 22:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,43.616,2.0,5
164928,Breath4life,0.0,0.7,1.032,0.0,0.7,1.032,138.732,25.348,74.14,413.0,24.82,100.0,413.0,40.885365,-75.2,2025-08-11 22:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,40.2,2.0,5
164928,Breath4life,0.0,1.166,1.5,0.0,1.166,1.5,169.2,25.192,74.208,412.868,24.64,100.0,412.868,37.596764,-75.8,2025-08-11 22:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,36.216,2.0,5
164928,Breath4life,0.0,1.066,1.666,0.0,1.066,1.666,192.266,25.014,74.952,412.666,24.42,100.0,412.666,36.434452,-76.6,2025-08-11 22:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,34.8,2.0,5
