locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,0.0,0.534,0.70199996,0.0,0.534,0.70199996,160.532,29.866,57.822,403.0,30.16,80.2,403.0,99.282684,-77.0,2025-07-30 08:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,105.432,2.0,5
164928,Breath4life,0.666,1.566,1.834,0.666,1.566,1.834,226.666,29.738,57.372,403.466,29.98,79.8,403.466,84.646416,-79.0,2025-07-30 08:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,89.984,2.0,5
164928,Breath4life,0.0,0.25,0.41750002,0.0,0.25,0.41750002,169.83,30.067501,57.0225,403.58502,30.4,79.0,403.58502,100.78681,-79.25,2025-07-30 08:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,107.082504,2.0,4
164928,Breath4life,0.0,0.16600001,0.16600001,0.0,0.16600001,0.16600001,144.934,30.176,56.75,403.2,30.56,79.0,403.2,87.653076,-78.6,2025-07-30 08:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,93.3,2.0,5
164928,Breath4life,0.7,2.3,2.732,0.7,2.3,2.732,261.132,30.518,56.260002,404.534,30.92,78.2,404.534,133.6763,-77.8,2025-07-30 09:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.834,2.0,5
164928,Breath4life,1.868,3.134,3.2680001,1.868,3.134,3.2680001,299.06598,31.04,54.352,404.868,31.54,75.6,404.868,143.9487,-77.2,2025-07-30 09:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,148.35,2.0,5
164928,Breath4life,2.1,4.134,4.532,2.1,4.134,4.532,320.8,31.27,53.692,405.6,31.8,74.8,405.6,146.68407,-78.0,2025-07-30 09:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,150.734,2.0,5
164928,Breath4life,5.434,11.366,11.832,5.434,11.366,11.832,567.532,31.346,53.678,405.666,31.92,75.0,405.666,142.28677,-77.4,2025-07-30 09:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,146.882,2.0,5
164928,Breath4life,1.934,3.834,4.2,1.934,3.834,4.2,299.066,31.57,52.598,407.266,32.16,73.4,407.266,147.57901,-76.2,2025-07-30 09:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,152.034,2.0,5
164928,Breath4life,0.0,0.625,0.625,0.0,0.625,0.625,183.5,31.355,52.75,406.0,31.925,73.5,406.0,98.6741,-78.0,2025-07-30 09:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,104.79,1.3325,4
164928,Breath4life,0.334,1.7,2.002,0.334,1.7,2.002,218.534,31.268,53.164,404.932,31.82,74.2,404.932,116.30674,-76.6,2025-07-30 09:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.502,1.0,5
164928,Breath4life,3.7,7.002,7.468,3.7,7.002,7.468,357.602,31.612,52.528,404.934,32.2,73.4,404.934,139.43622,-77.0,2025-07-30 09:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,144.566,1.0,5
164928,Breath4life,0.334,2.734,2.934,0.334,2.734,2.934,256.266,31.868,51.966,405.202,32.52,72.8,405.202,142.09549,-77.0,2025-07-30 09:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.332,1.0,5
164928,Breath4life,0.766,2.334,3.134,0.766,2.334,3.134,259.068,31.944,51.512,405.066,32.62,72.0,405.066,138.46161,-75.6,2025-07-30 09:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,143.868,1.0,5
164928,Breath4life,1.0,2.5,2.868,1.0,2.5,2.868,284.132,32.236,50.926,406.6,32.94,71.4,406.6,165.233,-78.6,2025-07-30 09:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,167.434,1.0,5
164928,Breath4life,0.0,0.4175,0.5,0.0,0.4175,0.5,174.91501,32.705,50.067497,407.41498,33.5,70.5,407.41498,163.08086,-79.75,2025-07-30 09:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,166.355,1.0,4
164928,Breath4life,0.0,0.432,0.432,0.0,0.432,0.432,167.868,32.672,50.078,405.8,33.46,70.4,405.8,137.23978,-79.0,2025-07-30 10:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.934,1.0,5
164928,Breath4life,0.53400004,1.232,1.3,0.53400004,1.232,1.3,201.534,32.516,50.684002,403.868,33.3,71.0,403.868,173.60284,-78.6,2025-07-30 10:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,174.784,1.0,5
164928,Breath4life,0.0,0.0,0.034,0.0,0.0,0.034,143.534,32.602,50.504,405.868,33.4,71.0,405.868,154.9223,-79.6,2025-07-30 10:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.898,1.0,5
164928,Breath4life,0.0,0.134,0.268,0.0,0.134,0.268,161.468,32.584,50.338,404.402,33.38,70.6,404.402,119.99012,-79.0,2025-07-30 10:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,126.3,1.0,5
164928,Breath4life,0.0,0.9,1.0339999,0.0,0.9,1.0339999,193.93199,32.944,50.01,405.866,33.8,70.4,405.866,177.02588,-78.2,2025-07-30 10:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,177.714,1.0,5
164928,Breath4life,0.0,1.2,1.568,0.0,1.2,1.568,257.4,33.474,48.711998,406.0,34.42,68.6,406.0,185.80714,-78.4,2025-07-30 10:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,185.598,1.0,5
164928,Breath4life,0.0425,2.04,2.125,0.0425,2.04,2.125,252.25,33.747498,48.120003,406.3325,34.775,68.0,406.3325,202.30055,-77.5,2025-07-30 10:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,198.98,1.0,4
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,144.268,33.84,47.68,405.202,34.84,67.2,405.202,153.5498,-78.6,2025-07-30 10:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,157.832,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,136.598,33.806,47.618,406.266,34.82,67.4,406.266,152.89297,-78.8,2025-07-30 10:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,157.3,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,109.736,33.638,47.602,407.6,34.6,67.2,407.6,133.67955,-77.6,2025-07-30 10:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,139.516,1.0,5
164928,Breath4life,0.0,0.0,0.2,0.0,0.0,0.2,94.8,32.94,48.982,407.4,33.8,69.2,407.4,134.24901,-75.4,2025-07-30 10:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,139.516,1.0,5
164928,Breath4life,0.034,0.934,1.066,0.034,0.934,1.066,193.26599,32.984,49.374,406.4,33.82,69.6,406.4,144.8045,-74.2,2025-07-30 10:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.802,1.0,5
164928,Breath4life,0.43400002,0.8,0.8,0.43400002,0.8,0.8,227.066,33.396,47.946,405.2,34.34,67.6,405.2,171.62172,-73.4,2025-07-30 11:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,173.668,1.0,5
164928,Breath4life,0.0,0.2075,0.2075,0.0,0.2075,0.2075,149.67,33.5825,47.497498,408.9975,34.55,67.0,408.9975,143.0392,-76.5,2025-07-30 11:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,148.23,1.0,4
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,124.868,33.398,47.816,406.666,34.32,67.6,406.666,121.41904,-74.8,2025-07-30 11:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,127.632,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,108.07,33.258,48.586,406.266,34.16,68.4,406.266,118.15249,-75.2,2025-07-30 11:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,124.518,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,131.0,33.396,48.484,407.0,34.34,68.2,407.0,134.76665,-74.4,2025-07-30 11:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,140.566,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,135.534,32.588,49.47,407.4,33.38,69.6,407.4,93.4215,-74.6,2025-07-30 11:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,99.318,1.0,5
164928,Breath4life,0.0,0.0,0.1,0.0,0.0,0.1,138.334,32.28,50.864,406.132,33.04,71.6,406.132,117.808044,-74.0,2025-07-30 11:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,123.784,1.0,5
164928,Breath4life,0.0,0.0,0.2,0.0,0.0,0.2,115.2,32.66,50.052002,406.866,33.46,70.2,406.866,119.498795,-75.0,2025-07-30 11:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,125.816,1.0,5
164928,Breath4life,0.0,0.2,0.4,0.0,0.2,0.4,159.0,32.732,50.112,406.668,33.54,70.4,406.668,133.92537,-74.6,2025-07-30 11:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,139.714,1.0,5
164928,Breath4life,0.0,0.0425,0.0425,0.0,0.0425,0.0425,146.3325,33.1675,49.21,407.0,34.05,69.25,407.0,144.4083,-74.5,2025-07-30 11:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.58499,1.0,4
164928,Breath4life,0.0,0.0,0.166,0.0,0.0,0.166,99.668,33.874,47.624,406.132,34.899998,67.2,406.132,158.25208,-78.2,2025-07-30 11:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,162.034,1.0,5
164928,Breath4life,0.0,0.734,1.0,0.0,0.734,1.0,149.802,34.374,46.92,406.734,35.48,66.6,406.734,204.16637,-78.4,2025-07-30 11:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.768,1.0,5
164928,Breath4life,0.0,0.2,0.3,0.0,0.2,0.3,149.534,34.568,46.37,408.6,35.72,65.8,408.6,169.74786,-78.2,2025-07-30 12:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,172.0,1.0,5
164928,Breath4life,0.934,2.934,3.602,0.934,2.934,3.602,272.868,34.714,46.532,407.134,35.88,66.0,407.134,196.57565,-78.4,2025-07-30 12:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.268,1.0,5
164928,Breath4life,0.666,2.234,2.434,0.666,2.234,2.434,219.798,35.08,45.684002,409.2,36.32,64.8,409.2,219.59926,-77.8,2025-07-30 12:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,211.416,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,99.132,34.998,45.172,409.066,36.239998,64.2,409.066,156.92787,-79.0,2025-07-30 12:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.9,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,122.917496,34.205,46.2075,406.0,35.3,65.5,406.0,122.46101,-80.25,2025-07-30 12:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.72751,1.0,4
164928,Breath4life,0.0,0.066,0.2,0.0,0.066,0.2,126.334,33.594,47.498,405.466,34.58,67.2,405.466,112.682724,-78.4,2025-07-30 12:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,118.768,1.0,5
164928,Breath4life,0.0,1.034,1.034,0.0,1.034,1.034,188.402,33.886,47.554,408.466,34.9,67.0,408.466,155.65793,-78.8,2025-07-30 12:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.782,1.0,5
164928,Breath4life,0.0,1.1340001,1.766,0.0,1.1340001,1.766,219.666,33.952,47.748,407.734,35.0,67.4,407.734,141.91963,-78.2,2025-07-30 12:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.216,1.0,5
164928,Breath4life,0.0,0.168,0.43400002,0.0,0.168,0.43400002,123.0,34.262,46.896,408.334,35.36,66.4,408.334,141.0489,-77.4,2025-07-30 12:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,146.366,1.0,5
164928,Breath4life,0.066,0.266,0.5,0.066,0.266,0.5,169.8,34.446,47.05,407.334,35.579998,67.0,407.334,158.70157,-78.4,2025-07-30 12:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,162.466,1.0,5
164928,Breath4life,0.2,1.0,1.566,0.2,1.0,1.566,193.532,34.427998,47.074,407.6,35.52,66.8,407.6,155.22086,-74.4,2025-07-30 12:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.4,1.0,5
164928,Breath4life,0.0,1.632,1.698,0.0,1.632,1.698,206.532,34.386,46.724,407.068,35.5,66.0,407.068,151.82033,-74.6,2025-07-30 12:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,156.284,1.0,5
164928,Breath4life,0.0,0.5425,0.6675,0.0,0.5425,0.6675,181.085,34.5175,46.79,408.0825,35.65,66.0,408.0825,171.51349,-74.75,2025-07-30 13:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,173.56,1.0,4
164928,Breath4life,1.534,5.064,5.132,1.534,5.064,5.132,347.368,34.124,47.422,408.734,35.18,67.0,408.734,140.61877,-75.0,2025-07-30 13:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,145.984,1.0,5
164928,Breath4life,2.2,4.532,4.532,2.2,4.532,4.532,289.9,33.77,48.028,407.934,34.76,67.8,407.934,136.67047,-74.6,2025-07-30 13:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.384,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,111.932,33.478,48.564,407.8,34.42,68.4,407.8,114.24275,-74.6,2025-07-30 13:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,120.65,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,132.134,33.498,48.624,408.198,34.44,68.6,408.198,126.694984,-75.0,2025-07-30 13:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,132.9,1.0,5
164928,Breath4life,0.0,0.066,0.134,0.0,0.066,0.134,131.868,32.906002,49.434,408.932,33.760002,69.4,408.932,106.90881,-74.4,2025-07-30 13:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.166,1.0,5
164928,Breath4life,0.0,0.46600002,0.7,0.0,0.46600002,0.7,181.732,32.014,50.874,409.132,32.68,71.4,409.132,95.55173,-74.8,2025-07-30 13:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.614,1.0,5
164928,Breath4life,0.0,0.234,0.334,0.0,0.234,0.334,168.202,31.834,51.72,407.46802,32.46,72.4,407.46802,98.30241,-75.4,2025-07-30 13:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,104.384,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,109.42,32.5375,50.335,404.9175,33.325,70.75,404.9175,113.77401,-75.0,2025-07-30 13:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,120.25,1.0,4
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,107.934,32.85,49.323997,404.266,33.68,69.4,404.266,104.3705,-75.6,2025-07-30 13:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,110.748,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,143.732,33.324,48.54,404.4,34.22,68.6,404.4,128.66124,-77.0,2025-07-30 13:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,134.684,1.0,5
164928,Breath4life,0.0,0.968,1.3,0.0,0.968,1.3,151.26399,33.112,48.906002,406.134,34.0,68.8,406.134,125.22593,-78.6,2025-07-30 13:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,131.484,1.0,5
164928,Breath4life,0.0,0.0,0.066,0.0,0.0,0.066,119.668,33.23,48.878,405.266,34.14,69.0,405.266,118.53943,-78.2,2025-07-30 14:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,124.966,1.0,5
164928,Breath4life,0.0,0.834,1.166,0.0,0.834,1.166,190.466,33.544,48.622,404.6,34.5,68.8,404.6,140.37262,-78.6,2025-07-30 14:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,145.084,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,101.598,34.162,47.148,403.798,35.22,66.6,403.798,141.60017,-78.4,2025-07-30 14:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,147.0,1.0,5
164928,Breath4life,0.0,0.5425,0.5425,0.0,0.5425,0.5425,183.085,34.3075,46.4825,404.25,35.425,65.75,404.25,128.76846,-79.75,2025-07-30 14:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,134.7925,1.0,4
164928,Breath4life,0.0,0.066,0.1,0.0,0.066,0.1,128.866,33.978,47.354,405.732,35.0,67.0,405.732,115.3784,-79.2,2025-07-30 14:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,121.832,1.0,5
164928,Breath4life,0.0,0.0,0.166,0.0,0.0,0.166,151.864,33.994,47.260002,406.066,35.02,67.0,406.066,136.46321,-79.8,2025-07-30 14:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,141.75,1.0,5
164928,Breath4life,0.19800001,1.1,1.566,0.19800001,1.1,1.566,199.336,34.056,47.09,407.334,35.1,66.8,407.334,198.02081,-79.4,2025-07-30 14:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.184,1.0,5
164928,Breath4life,0.0,0.5,0.5,0.0,0.5,0.5,116.532,33.776,47.13,407.666,34.78,66.8,407.666,133.2358,-78.4,2025-07-30 14:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.4,1.0,5
164928,Breath4life,0.0,0.166,0.166,0.0,0.166,0.166,140.802,33.9,46.954,406.868,34.94,66.4,406.868,123.817726,-79.6,2025-07-30 14:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,129.982,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,120.335,33.2925,47.8075,408.75,34.2,67.25,408.75,89.708084,-79.5,2025-07-30 14:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,95.457504,1.0,4
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,129.134,32.464,49.239998,409.334,33.2,69.4,409.334,98.36635,-75.2,2025-07-30 14:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,104.45,1.0,5
164928,Breath4life,0.0,0.034,0.034,0.0,0.034,0.034,137.732,31.432,51.788,407.6,32.02,72.6,407.6,90.60952,-74.2,2025-07-30 14:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.166,1.0,5
164928,Breath4life,0.0,0.568,0.802,0.0,0.568,0.802,157.534,31.63,52.124,407.134,32.24,72.8,407.134,136.47342,-73.8,2025-07-30 15:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.148,1.0,5
164928,Breath4life,8.066,14.768,17.764,8.066,14.768,17.764,785.102,32.182,51.084,407.066,32.9,71.8,407.066,159.23242,-75.6,2025-07-30 15:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,162.416,1.0,5
164928,Breath4life,0.0,0.4,0.4,0.0,0.4,0.4,185.002,32.384,50.584,407.4,33.16,71.0,407.4,134.7512,-75.0,2025-07-30 15:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,140.5,1.0,5
164928,Breath4life,0.0,1.066,1.166,0.0,1.066,1.166,210.136,32.296,50.554,409.134,33.02,71.0,409.134,155.56142,-75.2,2025-07-30 15:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.432,1.0,5
164928,Breath4life,0.0,0.334,0.434,0.0,0.334,0.434,155.8,32.02,51.282,408.0,32.7,72.0,408.0,110.65341,-75.4,2025-07-30 15:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.95,1.0,5
164928,Breath4life,0.0,2.0825,2.0825,0.0,2.0825,2.0825,232.665,31.4575,52.4625,406.8325,32.0,73.25,406.8325,119.15674,-75.0,2025-07-30 15:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,124.435,1.0,4
164928,Breath4life,0.0,1.8,2.366,0.0,1.8,2.366,204.868,30.803999,54.236,408.0,31.28,75.8,408.0,111.92029,-73.0,2025-07-30 15:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,117.5,1.0,5
164928,Breath4life,7.4339995,11.766,13.667999,7.4339995,11.766,13.667999,269.668,31.42,52.920002,407.734,32.0,74.0,407.734,137.23143,-74.6,2025-07-30 15:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,142.1,1.0,5
164928,Breath4life,0.0,0.0,0.2,0.0,0.0,0.2,146.468,31.374,52.092,407.4,31.96,73.0,407.4,85.705414,-74.6,2025-07-30 15:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.118,1.0,5
164928,Breath4life,0.0,0.166,0.4,0.0,0.166,0.4,121.668,31.34,52.568,406.466,31.94,73.4,406.466,78.144516,-74.2,2025-07-30 15:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.018,1.0,5
164928,Breath4life,0.0,0.0,0.165,0.0,0.0,0.165,148.0025,31.4,52.5475,397.0,31.975,73.5,397.0,79.84006,-76.0,2025-07-30 15:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,84.875,1.0,4
164928,Breath4life,0.0,0.734,1.032,0.0,0.734,1.032,177.664,31.18,52.766,406.334,31.72,73.6,406.334,74.07533,-74.6,2025-07-30 15:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,78.55,1.0,5
164928,Breath4life,2.166,4.866,5.0,2.166,4.866,5.0,633.834,31.18,53.144,405.466,31.72,74.2,405.466,85.677055,-75.0,2025-07-30 16:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.034,1.0,5
164928,Breath4life,0.0,0.566,0.766,0.0,0.566,0.766,181.134,31.634,51.942,404.932,32.24,72.8,404.932,88.82435,-75.0,2025-07-30 16:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.498,1.0,5
164928,Breath4life,0.0,2.134,2.402,0.0,2.134,2.402,245.734,31.43,52.461998,403.734,32.0,73.4,403.734,81.33239,-74.6,2025-07-30 16:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.432,1.0,5
164928,Breath4life,0.166,1.3,1.3,0.166,1.3,1.3,189.666,31.852,52.177998,404.266,32.5,73.2,404.266,136.12239,-74.8,2025-07-30 16:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,141.718,1.0,5
164928,Breath4life,0.0,0.5,0.866,0.0,0.5,0.866,168.532,32.166,51.39,406.932,32.88,72.2,406.932,105.328255,-75.0,2025-07-30 16:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,111.532,1.0,5
164928,Breath4life,0.0,0.0,0.0,0.0,0.0,0.0,150.1675,32.114998,51.59,408.75,32.825,72.25,408.75,105.27881,-74.5,2025-07-30 16:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,111.582504,1.0,4
164928,Breath4life,0.0,0.0,0.2,0.0,0.0,0.2,136.666,32.420002,50.626,408.134,33.2,71.0,408.134,105.69232,-74.8,2025-07-30 16:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.084,1.0,5
164928,Breath4life,0.0,0.066,0.334,0.0,0.066,0.334,138.532,32.532,50.028,406.8,33.3,70.2,406.8,102.11993,-75.2,2025-07-30 16:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,108.368,1.0,5
164928,Breath4life,0.0,0.066,0.266,0.0,0.066,0.266,118.932,31.874,50.642002,407.466,32.54,71.0,407.466,81.1667,-74.6,2025-07-30 16:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.198,1.0,5
164928,Breath4life,0.0,1.368,1.468,0.0,1.368,1.468,220.2,31.044,52.38,407.732,31.54,73.2,407.732,76.30927,-74.6,2025-07-30 16:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.95,1.0,5
164928,Breath4life,0.0,0.134,0.202,0.0,0.134,0.202,135.598,30.97,52.472,406.53198,31.46,73.4,406.53198,77.841286,-78.4,2025-07-30 16:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.666,1.0,5
164928,Breath4life,6.96,12.040001,14.4175,6.96,12.040001,14.4175,506.8325,31.0625,52.58,408.0,31.575,73.75,408.0,102.51949,-78.25,2025-07-30 16:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,108.565,1.0,4
164928,Breath4life,0.0,0.0,0.066,0.0,0.0,0.066,124.002,31.25,52.708,407.6,31.78,73.6,407.6,96.43524,-77.8,2025-07-30 17:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,102.518,1.0,5
164928,Breath4life,0.0,0.2,0.432,0.0,0.2,0.432,178.466,31.146,53.078,408.868,31.640001,74.0,408.868,100.238464,-77.6,2025-07-30 17:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,106.448,1.0,5
164928,Breath4life,5.568,9.834,12.368,5.568,9.834,12.368,610.532,31.034,53.636,405.932,31.54,75.0,405.932,111.3734,-78.0,2025-07-30 17:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,117.248,1.0,5
164928,Breath4life,0.0,0.034,0.068,0.0,0.034,0.068,145.866,31.096,53.016,406.734,31.6,74.0,406.734,110.13971,-78.2,2025-07-30 17:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.468,1.0,5
164928,Breath4life,0.0,0.1675,0.20750001,0.0,0.1675,0.20750001,145.58499,30.912498,54.247498,406.41498,31.425,75.75,406.41498,86.729195,-78.75,2025-07-30 17:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.2475,1.0,4
164928,Breath4life,0.0,0.368,0.4,0.0,0.368,0.4,150.6,30.536,54.866,407.2,30.94,76.4,407.2,70.6195,-78.8,2025-07-30 17:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,74.684,1.0,5
164928,Breath4life,0.1,2.168,2.234,0.1,2.168,2.234,241.798,30.137999,55.286,407.6,30.5,77.0,407.6,66.82553,-78.0,2025-07-30 17:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.416,1.0,5
164928,Breath4life,0.0,0.534,0.8,0.0,0.534,0.8,154.132,29.572,56.924,407.4,29.8,78.8,407.4,65.4097,-78.2,2025-07-30 17:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.85,1.0,5
164928,Breath4life,0.134,1.368,1.602,0.134,1.368,1.602,205.734,29.934,56.764,409.134,30.24,78.6,409.134,100.24989,-76.6,2025-07-30 17:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,106.368,1.0,5
164928,Breath4life,0.402,2.668,2.934,0.402,2.668,2.934,246.26799,29.68,56.81,408.202,29.92,79.0,408.202,64.56494,-77.2,2025-07-30 17:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,67.866,1.0,5
164928,Breath4life,0.0,1.79,2.165,0.0,1.79,2.165,220.4175,28.8975,58.68,407.5,29.025,81.25,407.5,57.509052,-77.5,2025-07-30 17:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.79,1.0,4
164928,Breath4life,0.5,4.032,4.032,0.5,4.032,4.032,244.466,29.104,58.466,406.868,29.26,80.8,406.868,86.38296,-77.4,2025-07-30 17:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.884,1.0,5
164928,Breath4life,0.5,2.234,3.066,0.5,2.234,3.066,249.132,29.576,57.586,406.866,29.8,79.6,406.866,102.9984,-78.6,2025-07-30 18:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,109.3,1.0,5
164928,Breath4life,0.066,2.734,3.168,0.066,2.734,3.168,244.602,29.358,57.64,407.0,29.56,80.0,407.0,76.74772,-78.4,2025-07-30 18:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,81.484,1.0,5
