locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
89441,Université de Thiès,1.964,5.102,5.8,1.964,5.102,5.8,370.8,27.657999,62.368,422.334,27.54,86.0,422.334,41.714474,-59.8,2025-08-03 03:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,41.2,2.0,5
89441,Université de Thiès,2.4,4.902,6.202,2.4,4.902,6.202,383.066,27.606,62.764,422.266,27.5,86.0,422.266,42.87934,-59.0,2025-08-03 03:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,42.6,2.0,5
89441,Université de Thiès,2.234,5.234,6.534,2.234,5.234,6.534,367.632,27.586,63.018,425.46802,27.48,87.0,425.46802,43.79715,-59.6,2025-08-03 03:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,43.7,1.8,5
89441,Université de Thiès,2.2925,5.915,6.7525,2.2925,5.915,6.7525,351.58502,27.595001,63.1625,427.0,27.5,87.0,427.0,44.88422,-59.25,2025-08-03 03:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,45.0,1.0,4
89441,Université de Thiès,1.966,4.7,5.636,1.966,4.7,5.636,355.734,27.536,63.296,428.8,27.42,87.0,428.8,45.21965,-60.2,2025-08-03 04:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,45.4,1.0,5
89441,Université de Thiès,1.868,5.802,6.098,1.868,5.802,6.098,365.434,27.536,63.396,428.334,27.42,87.0,428.334,45.722794,-59.6,2025-08-03 04:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,46.0,1.834,5
89441,Université de Thiès,1.702,5.232,6.6,1.702,5.232,6.6,360.066,27.586,63.176,429.666,27.48,87.0,429.666,45.471176,-59.2,2025-08-03 04:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,45.7,2.0,5
89441,Université de Thiès,1.898,5.298,6.3,1.898,5.298,6.3,366.0,27.6,63.114,426.8,27.5,87.0,426.8,49.97491,-59.6,2025-08-03 04:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,50.968,2.0,5
89441,Université de Thiès,2.468,5.366,6.566,2.468,5.366,6.566,362.3,27.68,62.872,426.0,27.58,86.8,426.0,63.12091,-59.8,2025-08-03 04:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,66.134,2.0,5
89441,Université de Thiès,2.3725,5.25,6.1675,2.3725,5.25,6.1675,380.375,27.7675,62.73,427.25,27.675001,86.25,427.25,68.86909,-59.5,2025-08-03 04:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,72.729996,2.0,4
89441,Université de Thiès,2.134,5.868,6.368,2.134,5.868,6.368,396.564,27.834,62.408,427.0,27.74,86.0,427.0,66.68787,-59.6,2025-08-03 04:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,70.298004,2.0,5
89441,Université de Thiès,7.502,15.834,18.632,7.502,15.834,18.632,707.5,27.9,61.920002,423.0,27.8,85.0,423.0,67.96718,-59.2,2025-08-03 04:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,71.734,2.0,5
89441,Université de Thiès,8.566,20.868,23.836,8.566,20.868,23.836,760.802,27.986,62.102,427.666,27.94,85.4,427.666,63.5682,-59.4,2025-08-03 04:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,66.766,2.0,5
89441,Université de Thiès,11.6,23.134,24.568,11.6,23.134,24.568,781.266,27.928,62.272,429.666,27.859999,86.0,429.666,59.02301,-59.8,2025-08-03 04:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,61.566,2.0,5
89441,Université de Thiès,4.7,10.402,13.432,4.7,10.402,13.432,483.534,27.826,62.48,428.134,27.74,86.0,428.134,51.507214,-60.4,2025-08-03 04:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,52.834,2.0,5
89441,Université de Thiès,2.902,6.5,8.066,2.902,6.5,8.066,406.4,27.73,62.93,431.134,27.640001,86.6,431.134,50.113453,-59.8,2025-08-03 04:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,51.2,2.0,5
89441,Université de Thiès,2.5425,5.9175,7.5,2.5425,5.9175,7.5,380.83502,27.7,63.09,429.75,27.6,87.0,429.75,49.30759,-59.0,2025-08-03 05:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,50.25,1.25,4
89441,Université de Thiès,2.634,5.8,6.734,2.634,5.8,6.734,394.266,27.632,63.346,430.2,27.52,87.0,430.2,48.92642,-60.2,2025-08-03 05:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,49.8,1.0,5
89441,Université de Thiès,3.2020001,6.466,7.066,3.2020001,6.466,7.066,402.2,27.6,63.456,431.332,27.5,87.0,431.332,49.09562,-59.4,2025-08-03 05:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,50.0,1.0,5
89441,Université de Thiès,2.668,5.768,6.502,2.668,5.768,6.502,376.834,27.586,63.642002,431.8,27.48,87.4,431.8,50.113453,-58.8,2025-08-03 05:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,51.2,1.6,5
89441,Université de Thiès,2.7979999,6.434,7.732,2.7979999,6.434,7.732,397.86398,27.558,63.906,434.268,27.44,88.0,434.268,51.589314,-59.4,2025-08-03 05:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,52.934,2.0,5
89441,Université de Thiès,2.366,6.468,7.268,2.366,6.468,7.268,424.634,27.556,63.966,437.802,27.42,88.0,437.802,52.498493,-59.6,2025-08-03 05:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,54.0,2.0,5
89441,Université de Thiès,2.866,6.202,7.3,2.866,6.202,7.3,428.134,27.562,63.952,436.0,27.44,88.0,436.0,53.25469,-59.0,2025-08-03 05:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,54.884,2.0,5
89441,Université de Thiès,3.0425,6.875,7.75,3.0425,6.875,7.75,423.8325,27.585,63.8925,435.75,27.45,88.0,435.75,56.30351,-59.5,2025-08-03 05:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,58.4175,2.0,4
89441,Université de Thiès,3.668,6.866,8.332,3.668,6.866,8.332,423.434,27.594,63.796,435.4,27.48,88.0,435.4,58.87589,-59.2,2025-08-03 05:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,61.4,2.0,5
89441,Université de Thiès,3.0,6.166,6.934,3.0,6.166,6.934,407.868,27.6,63.564,434.402,27.5,87.2,434.402,58.67216,-59.4,2025-08-03 05:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,61.166,2.0,5
89441,Université de Thiès,3.066,5.966,6.802,3.066,5.966,6.802,401.866,27.68,63.298,433.934,27.58,87.0,433.934,58.8751,-59.2,2025-08-03 05:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,61.4,2.0,5
89441,Université de Thiès,2.766,6.266,6.832,2.766,6.266,6.832,401.232,27.7,63.11,433.0,27.6,87.0,433.0,61.813114,-59.2,2025-08-03 05:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,64.768,2.0,5
89441,Université de Thiès,2.568,6.266,7.3,2.568,6.266,7.3,426.632,27.7,62.836,431.798,27.6,86.8,431.798,67.1229,-59.6,2025-08-03 06:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,70.75,2.0,5
89441,Université de Thiès,2.866,6.232,7.568,2.866,6.232,7.568,404.566,27.7,62.774002,429.668,27.6,86.0,429.668,62.82083,-58.8,2025-08-03 06:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,65.9,2.0,5
89441,Université de Thiès,3.165,6.46,7.54,3.165,6.46,7.54,419.375,27.692501,62.872498,430.75,27.6,86.5,430.75,53.962307,-58.75,2025-08-03 06:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,55.7075,2.0,4
89441,Université de Thiès,2.7979999,6.7,7.4,2.7979999,6.7,7.4,424.8,27.64,63.056,429.866,27.5,87.0,429.866,52.498493,-59.0,2025-08-03 06:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,54.0,2.0,5
89441,Université de Thiès,3.5,7.266,7.898,3.5,7.266,7.898,440.634,27.6,63.248,431.266,27.5,87.0,431.266,53.582504,-59.0,2025-08-03 06:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,55.266,2.0,5
89441,Université de Thiès,3.7,7.234,8.734,3.7,7.234,8.734,461.97,27.586,63.372,432.0,27.48,87.0,432.0,67.53829,-59.2,2025-08-03 06:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,71.2,2.0,5
89441,Université de Thiès,3.898,6.634,7.168,3.898,6.634,7.168,451.432,27.608,63.33,430.934,27.5,87.0,430.934,76.825714,-59.6,2025-08-03 06:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,81.566,2.0,5
89441,Université de Thiès,3.398,7.234,7.8,3.398,7.234,7.8,454.03198,27.666,63.014,430.866,27.58,86.8,430.866,76.14828,-59.0,2025-08-03 06:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,80.834,2.0,5
89441,Université de Thiès,4.7,9.766,13.468,4.7,9.766,13.468,533.8,27.7,63.164,432.8,27.6,87.0,432.8,71.87275,-59.2,2025-08-03 06:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,76.1,2.0,5
89441,Université de Thiès,11.877501,24.625,26.75,11.877501,24.625,26.75,832.375,27.7,62.9825,432.0,27.6,87.0,432.0,64.10499,-59.25,2025-08-03 06:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,67.375,2.0,4
89441,Université de Thiès,5.4,12.8,15.766,5.4,12.8,15.766,532.1,27.696001,62.946,431.666,27.6,87.0,431.666,61.128765,-59.8,2025-08-03 06:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,63.984,2.0,5
89441,Université de Thiès,3.9,8.566,11.434,3.9,8.566,11.434,461.568,27.686,63.072,431.998,27.6,87.0,431.998,58.804417,-58.6,2025-08-03 06:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,61.316,2.0,5
89441,Université de Thiès,3.834,8.066,10.8,3.834,8.066,10.8,454.434,27.642,63.216,432.934,27.54,87.0,432.934,56.449883,-58.8,2025-08-03 07:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,58.6,2.0,5
89441,Université de Thiès,3.366,7.634,10.166,3.366,7.634,10.166,464.8,27.6,63.314,432.132,27.5,87.0,432.132,58.81809,-59.6,2025-08-03 07:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,61.334,2.0,5
89441,Université de Thiès,3.466,7.666,8.8,3.466,7.666,8.8,451.5,27.604,63.276,432.2,27.5,87.0,432.2,59.864918,-59.4,2025-08-03 07:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,62.532,2.0,5
89441,Université de Thiès,3.0,7.3725,9.752501,3.0,7.3725,9.752501,438.03998,27.61,63.025,430.75,27.5,87.0,430.75,60.704178,-59.25,2025-08-03 07:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,63.5,2.0,4
89441,Université de Thiès,3.134,7.934,10.366,3.134,7.934,10.366,451.2,27.68,63.134,429.4,27.58,87.0,429.4,72.31997,-59.0,2025-08-03 07:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,76.6,1.716,5
89441,Université de Thiès,2.632,6.132,8.666,2.632,6.132,8.666,432.234,27.758,61.992,424.2,27.66,85.2,424.2,102.13646,-59.2,2025-08-03 07:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,108.416,1.0,5
89441,Université de Thiès,6.632,15.634,18.302,6.632,15.634,18.302,619.066,27.888,61.844,424.4,27.8,85.0,424.4,96.768265,-59.2,2025-08-03 07:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,102.9,1.0,5
89441,Université de Thiès,7.032,18.8,21.698,7.032,18.8,21.698,638.866,27.963999,62.132,425.932,27.9,85.8,425.932,84.74542,-59.2,2025-08-03 07:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,90.184,1.0,5
89441,Université de Thiès,4.734,12.434,17.034,4.734,12.434,17.034,526.634,27.996,61.778,426.868,27.98,85.0,426.868,76.37952,-59.4,2025-08-03 07:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,80.966,1.0,5
89441,Université de Thiès,5.066,12.234,18.032,5.066,12.234,18.032,543.198,28.0,62.048,427.866,28.0,85.6,427.866,66.51385,-59.8,2025-08-03 07:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,70.1,1.0,5
89441,Université de Thiès,3.9175,9.2925,13.5,3.9175,9.2925,13.5,476.58502,28.0,61.515,421.0825,28.0,84.75,421.0825,98.69864,-59.0,2025-08-03 07:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,104.75,1.0,4
89441,Université de Thiès,3.7020001,7.968,10.034,3.7020001,7.968,10.034,448.934,28.09,60.754,419.732,28.08,84.0,419.732,106.17125,-59.6,2025-08-03 07:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,112.084,1.0,5
89441,Université de Thiès,1.835,5.415,7.415,1.835,5.415,7.415,363.0,28.16,60.475,418.0,28.150002,83.5,418.0,83.36838,-60.0,2025-08-03 08:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,88.585,1.0,2
89441,Université de Thiès,2.7319999,6.166,7.8,2.7319999,6.166,7.8,384.634,28.2,60.468,417.732,28.2,83.8,417.732,76.82097,-59.6,2025-08-03 08:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,81.432,1.0,5
89441,Université de Thiès,2.302,5.834,6.898,2.302,5.834,6.898,389.5,28.2,60.578,418.0,28.2,83.8,418.0,79.21405,-59.2,2025-08-03 08:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,83.95,1.0,5
89441,Université de Thiès,2.1,5.166,6.066,2.1,5.166,6.066,353.034,28.24,60.12,415.934,28.24,83.0,415.934,126.839455,-59.2,2025-08-03 08:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,132.6,1.0,5
89441,Université de Thiès,0.7925,4.6675,5.1675,0.7925,4.6675,5.1675,352.7475,28.3125,59.3375,414.75,28.324999,82.0,414.75,142.41055,-60.0,2025-08-03 08:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,146.91501,1.0,4
89441,Université de Thiès,0.8,3.4,5.066,0.8,3.4,5.066,301.734,28.394,59.02,413.2,28.4,81.8,413.2,128.49678,-60.0,2025-08-03 08:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,134.184,1.0,5
89441,Université de Thiès,0.934,3.432,3.9,0.934,3.432,3.9,303.298,28.47,58.382,412.534,28.48,80.8,412.534,230.06111,-59.8,2025-08-03 08:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,215.786,1.0,5
89441,Université de Thiès,0.868,3.234,3.6,0.868,3.234,3.6,301.768,28.5,58.122,411.266,28.5,80.8,411.266,225.67062,-58.4,2025-08-03 08:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,211.95,1.0,5
89441,Université de Thiès,0.734,3.532,4.068,0.734,3.532,4.068,305.5,28.556,58.14,412.0,28.62,80.6,412.0,216.7666,-59.2,2025-08-03 08:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,205.868,1.0,5
89441,Université de Thiès,0.834,2.968,3.966,0.834,2.968,3.966,277.33398,28.59,57.93,410.932,28.66,80.0,410.932,211.2013,-58.4,2025-08-03 08:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,203.0,1.0,5
89441,Université de Thiès,0.668,2.834,3.5,0.668,2.834,3.5,279.9,28.6,57.77,409.734,28.7,80.0,409.734,159.64908,-58.6,2025-08-03 08:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,162.816,1.0,5
89441,Université de Thiès,0.375,3.0025,4.4175,0.375,3.0025,4.4175,295.0425,28.625,57.72,408.3325,28.7,80.0,408.3325,124.76687,-59.5,2025-08-03 08:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,131.0025,1.0,4
89441,Université de Thiès,1.134,4.366,5.034,1.134,4.366,5.034,290.966,28.68,57.593998,407.6,28.76,80.0,407.6,187.04562,-59.0,2025-08-03 09:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,186.384,1.0,5
89441,Université de Thiès,0.934,3.366,4.368,0.934,3.366,4.368,303.334,28.716,57.758,407.534,28.8,80.0,407.534,668.7083,-59.0,2025-08-03 09:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,390.334,1.0,5
89441,Université de Thiès,0.634,3.432,4.334,0.634,3.432,4.334,281.534,28.77,57.5,408.4,28.88,79.8,408.4,351.88074,-58.8,2025-08-03 09:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,296.682,1.0,5
89441,Université de Thiès,0.932,2.966,3.6,0.932,2.966,3.6,278.60202,28.766,57.068,408.466,28.88,79.0,408.466,199.65628,-58.8,2025-08-03 09:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,195.466,1.0,5
89441,Université de Thiès,0.598,3.0,3.7319999,0.598,3.0,3.7319999,287.266,28.728,57.022,407.6,28.82,79.0,407.6,188.22453,-59.2,2025-08-03 09:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,184.3,1.0,5
89441,Université de Thiès,0.666,3.098,3.734,0.666,3.098,3.734,291.568,28.776,57.064,405.666,28.859999,79.0,405.666,209.36641,-59.2,2025-08-03 09:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,203.284,1.0,5
89441,Université de Thiès,0.0425,3.125,3.75,0.0425,3.125,3.75,280.0,28.83,57.1875,406.25,28.925,79.0,406.25,155.83197,-59.75,2025-08-03 09:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,159.1875,1.0,4
89441,Université de Thiès,0.266,3.534,4.234,0.266,3.534,4.234,305.60202,28.9,56.764,406.866,29.0,79.0,406.866,172.84177,-58.8,2025-08-03 09:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,172.666,1.0,5
89441,Université de Thiès,0.566,3.098,3.566,0.566,3.098,3.566,269.066,28.92,56.658,406.066,29.04,79.0,406.066,151.54337,-59.2,2025-08-03 09:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,155.2,1.0,5
89441,Université de Thiès,0.234,2.432,3.498,0.234,2.432,3.498,284.7,29.018,56.596,404.268,29.18,78.6,404.268,236.69917,-59.6,2025-08-03 09:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,223.98201,1.0,5
89441,Université de Thiès,0.568,3.234,4.468,0.568,3.234,4.468,281.998,29.14,56.32,406.2,29.3,78.0,406.2,198.24883,-59.4,2025-08-03 09:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,194.266,1.0,5
89441,Université de Thiès,0.468,3.302,3.836,0.468,3.302,3.836,282.268,29.216,55.586,405.866,29.4,77.2,405.866,177.37372,-59.0,2025-08-03 09:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,176.466,1.0,5
89441,Université de Thiès,0.7525,2.96,3.7075,0.7525,2.96,3.7075,277.0825,29.2425,55.489998,405.25,29.4,77.0,405.25,175.8432,-59.5,2025-08-03 10:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,176.8775,1.0,4
89441,Université de Thiès,0.566,3.7020001,4.5,0.566,3.7020001,4.5,283.398,29.218,55.598,405.8,29.4,77.0,405.8,204.69714,-59.0,2025-08-03 10:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,200.216,1.0,5
89441,Université de Thiès,0.23200001,2.432,3.0,0.23200001,2.432,3.0,262.568,29.206001,55.542,405.53198,29.4,77.0,405.53198,181.40019,-60.0,2025-08-03 10:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,179.502,1.0,5
89441,Université de Thiès,0.46600002,2.7680001,4.234,0.46600002,2.7680001,4.234,278.566,29.152,55.682,405.734,29.32,77.4,405.734,186.06932,-59.2,2025-08-03 10:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,185.316,1.0,5
89441,Université de Thiès,0.668,3.434,4.532,0.668,3.434,4.532,278.298,29.104,55.87,404.598,29.3,77.8,404.598,136.39078,-59.8,2025-08-03 10:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,141.598,1.0,5
89441,Université de Thiès,0.4,2.934,3.3,0.4,2.934,3.3,271.966,29.156,55.474,404.932,29.3,77.2,404.932,160.11678,-59.6,2025-08-03 10:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,162.014,1.0,5
89441,Université de Thiès,0.702,3.034,3.668,0.702,3.034,3.668,285.336,29.234,55.058,404.6,29.42,76.8,404.6,129.8859,-58.8,2025-08-03 10:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,135.182,1.0,5
89441,Université de Thiès,0.5825,2.125,2.9175,0.5825,2.125,2.9175,276.28998,29.3825,55.1325,403.75,29.575,77.0,403.75,154.0083,-59.25,2025-08-03 10:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,157.48,1.0,4
89441,Université de Thiès,1.032,2.802,3.8,1.032,2.802,3.8,269.398,29.506,54.678,403.866,29.720001,76.0,403.866,96.26243,-58.4,2025-08-03 10:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,102.05,1.0,5
89441,Université de Thiès,0.466,2.832,3.2979999,0.466,2.832,3.2979999,252.366,29.584,54.37,402.068,29.8,76.0,402.068,167.77618,-59.0,2025-08-03 10:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,169.316,1.0,5
89441,Université de Thiès,0.0,2.4,3.034,0.0,2.4,3.034,253.90001,29.6,53.908,404.266,29.8,75.2,404.266,167.37894,-58.8,2025-08-03 10:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,167.766,1.0,5
89441,Université de Thiès,0.0,2.0,2.966,0.0,2.0,2.966,247.4,29.584,53.542,405.46802,29.8,75.0,405.46802,126.05149,-59.4,2025-08-03 10:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,132.202,1.0,5
89441,Université de Thiès,0.0,1.434,2.134,0.0,1.434,2.134,231.3,29.6,53.616,405.402,29.8,75.0,405.402,195.69449,-58.8,2025-08-03 11:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,192.584,1.0,5
89441,Université de Thiès,0.366,2.134,2.7319999,0.366,2.134,2.7319999,267.102,29.618,53.624,404.534,29.84,75.0,404.534,174.60841,-59.6,2025-08-03 11:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,175.116,1.0,5
89441,Université de Thiès,0.0,2.3325,2.8325,0.0,2.3325,2.8325,250.7475,29.692501,53.3225,405.5825,29.975,74.5,405.5825,132.01666,-59.25,2025-08-03 11:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,137.83,1.0,4
89441,Université de Thiès,0.33400002,1.9,2.466,0.33400002,1.9,2.466,232.034,29.784,52.584,405.8,30.06,73.6,405.8,110.24645,-59.8,2025-08-03 11:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,116.0,1.0,5
89441,Université de Thiès,0.0,1.866,2.7979999,0.0,1.866,2.7979999,239.166,29.817999,52.44,405.934,30.1,73.4,405.934,138.07922,-59.0,2025-08-03 11:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,143.448,1.0,5
89441,Université de Thiès,0.1,2.468,2.734,0.1,2.468,2.734,248.032,29.9,52.034,405.266,30.2,73.0,405.266,123.09027,-60.0,2025-08-03 11:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,129.314,1.0,5
89441,Université de Thiès,0.066,1.5,2.034,0.066,1.5,2.034,237.534,29.9,52.376,404.666,30.2,73.0,404.666,135.49472,-60.0,2025-08-03 11:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,140.95,1.0,5
89441,Université de Thiès,0.0,1.434,1.834,0.0,1.434,1.834,241.666,29.9,52.224,405.798,30.2,73.0,405.798,139.41422,-59.6,2025-08-03 11:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,144.718,1.0,5
89441,Université de Thiès,0.0,1.415,2.6675,0.0,1.415,2.6675,245.25,29.9,52.145,406.1675,30.2,73.0,406.1675,147.53012,-59.5,2025-08-03 11:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,151.645,1.0,4
89441,Université de Thiès,0.0,1.334,1.968,0.0,1.334,1.968,218.466,29.9,51.914,406.066,30.2,72.6,406.066,143.5465,-60.0,2025-08-03 11:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,148.7,1.0,5
89441,Université de Thiès,0.1,1.434,2.668,0.1,1.434,2.668,256.30002,29.9,51.528,404.268,30.2,72.2,404.268,139.38152,-59.6,2025-08-03 11:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,143.866,1.0,5
89441,Université de Thiès,0.432,1.834,2.7979999,0.432,1.834,2.7979999,252.90001,29.88,51.676,405.134,30.18,72.2,405.134,128.87727,-59.4,2025-08-03 11:55:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,134.116,1.0,5
89441,Université de Thiès,0.234,1.568,2.766,0.234,1.568,2.766,247.0,29.894,51.85,406.53198,30.2,73.0,406.53198,127.0837,-59.8,2025-08-03 12:00:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,133.25,1.0,5
89441,Université de Thiès,0.86800003,2.868,3.568,0.86800003,2.868,3.568,268.268,29.9,51.86,407.6,30.2,72.6,407.6,122.04974,-60.0,2025-08-03 12:05:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,127.784,1.0,5
89441,Université de Thiès,0.0,1.898,2.632,0.0,1.898,2.632,231.2,29.9,51.766,406.534,30.2,72.8,406.534,180.52783,-59.6,2025-08-03 12:10:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,178.414,1.0,5
89441,Université de Thiès,0.0,2.2075,2.79,0.0,2.2075,2.79,237.165,29.932499,51.5525,407.0,30.225,72.0,407.0,132.56027,-59.25,2025-08-03 12:15:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,138.2925,1.0,4
89441,Université de Thiès,0.0,1.5320001,2.332,0.0,1.5320001,2.332,226.198,29.960001,51.576,406.266,30.279999,72.0,406.266,148.8054,-59.4,2025-08-03 12:20:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,151.55,1.0,5
89441,Université de Thiès,0.234,2.034,3.134,0.234,2.034,3.134,247.23601,30.0,51.268,406.6,30.3,72.0,406.6,123.680565,-58.4,2025-08-03 12:25:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,129.252,1.0,5
89441,Université de Thiès,0.33400002,2.168,2.402,0.33400002,2.168,2.402,246.4,30.0,51.096,407.0,30.3,72.0,407.0,97.183014,-59.2,2025-08-03 12:30:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,103.2,1.0,5
89441,Université de Thiès,0.5,2.0,2.434,0.5,2.0,2.434,241.734,30.01,50.956,406.134,30.32,71.4,406.134,115.33732,-60.0,2025-08-03 12:35:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,121.5,1.0,5
89441,Université de Thiès,0.0,1.866,2.434,0.0,1.866,2.434,229.90001,30.036,50.528,406.6,30.359999,71.0,406.6,123.062256,-59.6,2025-08-03 12:40:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,128.584,1.0,5
89441,Université de Thiès,0.466,2.198,2.866,0.466,2.198,2.866,228.166,30.088,50.454,405.6,30.4,71.0,405.6,139.07416,-60.2,2025-08-03 12:45:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,144.082,1.0,5
89441,Université de Thiès,0.0,1.1675,1.375,0.0,1.1675,1.375,238.70999,30.1,50.317497,406.9975,30.4,70.75,406.9975,159.73386,-59.5,2025-08-03 12:50:00+00:00,34b7daa1e1b0,O-1PST,3.3.9,162.77,1.0,4
